ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,123,84,16,839.2,-30.6,828.0,1,852.6,1,4833.524,4725.8
IO2609,C,4000,123,404,13,746.8,-29.6,735.8,1,759.6,1,4833.524,4725.8
IO2609,C,4100,123,152,4,653.8,-31.8,645.6,1,668.4,1,4833.524,4725.8
IO2609,C,4200,123,417,7,558.0,-40.4,559.6,1,581.4,1,4833.524,4725.8
IO2609,C,4300,123,247,17,478.4,-35.4,479.8,1,498.8,1,4833.524,4725.8
IO2609,C,4400,123,611,46,407.6,-30.0,403.0,1,422.6,1,4833.524,4725.8
IO2609,C,4500,123,1736,101,337.2,-27.8,335.2,1,354.0,1,4833.524,4725.8
IO2609,C,4600,123,809,91,281.4,-20.0,273.4,1,285.0,1,4833.524,4725.8
IO2609,C,4700,123,892,111,229.2,-17.8,223.4,3,235.6,1,4833.524,4725.8
IO2609,C,4800,123,1098,110,184.2,-16.2,178.8,1,191.0,1,4833.524,4725.8
IO2609,C,4900,123,754,187,147.2,-14.8,142.4,1,147.8,1,4833.524,4725.8
IO2609,C,5000,123,1637,416,118.0,-14.8,119.0,2,120.0,1,4833.524,4725.8
IO2609,C,5200,123,3302,682,77.0,-10.4,77.4,1,80.0,1,4833.524,4725.8
IO2609,C,5400,123,4106,927,49.8,-8.4,50.0,1,51.2,2,4833.524,4725.8
IO2609,C,5600,123,291,193,32.2,-7.0,31.8,1,34.6,1,4833.524,4725.8
IO2609,P,3900,123,402,23,15.6,-0.8,14.0,2,15.0,1,4833.524,4725.8
IO2609,P,4000,123,1519,262,20.6,-2.0,20.2,1,21.2,1,4833.524,4725.8
IO2609,P,4100,123,660,71,30.8,-0.4,30.0,2,31.6,3,4833.524,4725.8
IO2609,P,4200,123,525,84,44.4,1.2,43.4,2,44.4,4,4833.524,4725.8
IO2609,P,4300,123,595,135,60.2,0.0,58.0,1,63.6,5,4833.524,4725.8
IO2609,P,4400,123,808,155,85.8,4.2,80.2,1,86.8,4,4833.524,4725.8
IO2609,P,4500,123,1026,92,114.8,6.2,110.8,1,118.0,1,4833.524,4725.8
IO2609,P,4600,123,651,66,160.4,14.8,150.0,1,157.6,1,4833.524,4725.8
IO2609,P,4700,123,307,87,198.8,8.4,192.0,2,204.0,1,4833.524,4725.8
IO2609,P,4800,123,557,49,254.8,13.2,250.0,1,258.2,1,4833.524,4725.8
IO2609,P,4900,123,345,42,324.4,21.0,307.0,1,324.8,1,4833.524,4725.8
IO2609,P,5000,123,508,69,398.0,27.6,380.0,2,394.4,1,4833.524,4725.8
IO2609,P,5200,123,297,40,541.8,17.8,531.2,1,552.2,1,4833.524,4725.8
IO2609,P,5400,123,419,6,716.4,22.2,702.4,1,725.8,1,4833.524,4725.8
IO2609,P,5600,123,20,1,881.4,7.8,882.6,1,908.0,1,4833.524,4725.8
