ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,182,789,596,162.4,14.6,160.0,1,163.4,1,8771.024,8270.0
MO2612,C,6400,182,351,37,1947.8,48.0,1929.2,1,2005.0,1,8771.024,8270.0
MO2612,C,6600,182,104,3,1782.0,64.8,1755.8,1,1832.4,2,8771.024,8270.0
MO2612,C,6800,182,119,0,1498.0,-64.6,1586.8,1,1665.0,1,8771.024,8270.0
MO2612,C,7000,182,553,32,1451.0,43.4,1425.4,1,1504.6,1,8771.024,8270.0
MO2612,C,7200,182,770,92,1307.0,57.0,1273.6,1,1353.6,2,8771.024,8270.0
MO2612,C,7400,182,535,148,1172.0,76.6,1131.0,1,1209.6,1,8771.024,8270.0
MO2612,C,7600,182,1082,81,1026.8,42.4,1018.4,1,1054.0,1,8771.024,8270.0
MO2612,C,7800,182,816,94,900.0,37.6,892.2,1,928.4,1,8771.024,8270.0
MO2612,C,8000,182,1088,248,789.2,41.2,778.6,1,816.2,1,8771.024,8270.0
MO2612,C,8200,182,1451,132,685.2,39.8,673.4,1,696.0,1,8771.024,8270.0
MO2612,C,8400,182,1044,154,596.4,39.6,594.0,2,618.0,1,8771.024,8270.0
MO2612,C,8600,182,1630,224,513.8,35.8,517.2,1,524.8,1,8771.024,8270.0
MO2612,C,8800,182,1066,98,435.6,33.2,436.4,2,441.0,1,8771.024,8270.0
MO2612,C,9000,182,1211,240,368.0,20.8,365.8,1,384.8,1,8771.024,8270.0
MO2612,C,9200,182,866,231,311.4,18.2,316.8,3,329.2,2,8771.024,8270.0
MO2612,C,9400,182,1240,134,266.6,16.6,263.2,1,266.8,1,8771.024,8270.0
MO2612,C,9600,182,1588,225,228.0,19.0,223.2,1,229.4,1,8771.024,8270.0
MO2612,C,9800,182,555,186,189.8,14.6,194.4,1,198.8,1,8771.024,8270.0
MO2612,P,10000,182,90,4,1848.8,-42.8,1795.4,2,1868.2,1,8771.024,8270.0
MO2612,P,6400,182,1637,232,79.4,-3.8,76.2,1,78.8,1,8771.024,8270.0
MO2612,P,6600,182,866,133,103.6,-8.0,100.2,1,106.0,1,8771.024,8270.0
MO2612,P,6800,182,769,52,133.0,-12.0,130.0,1,132.4,1,8771.024,8270.0
MO2612,P,7000,182,838,139,169.0,-18.4,165.6,1,175.0,1,8771.024,8270.0
MO2612,P,7200,182,1021,138,216.6,-17.4,211.2,2,216.2,1,8771.024,8270.0
MO2612,P,7400,182,1305,114,265.0,-26.0,264.4,1,265.0,7,8771.024,8270.0
MO2612,P,7600,182,1039,128,335.8,-21.6,324.6,1,336.0,1,8771.024,8270.0
MO2612,P,7800,182,798,163,409.4,-29.6,397.8,1,416.4,1,8771.024,8270.0
MO2612,P,8000,182,910,176,493.4,-29.0,481.2,1,499.2,1,8771.024,8270.0
MO2612,P,8200,182,1201,220,586.6,-30.6,571.8,1,602.8,1,8771.024,8270.0
MO2612,P,8400,182,520,111,689.4,-39.4,667.6,2,706.2,1,8771.024,8270.0
MO2612,P,8600,182,685,144,809.0,-35.0,785.0,1,819.4,1,8771.024,8270.0
MO2612,P,8800,182,792,24,929.0,-43.0,909.0,1,944.8,1,8771.024,8270.0
MO2612,P,9000,182,932,78,1063.0,-45.2,1037.6,1,1082.2,1,8771.024,8270.0
MO2612,P,9200,182,599,6,1223.6,-26.8,1159.2,1,1239.2,1,8771.024,8270.0
MO2612,P,9400,182,189,8,1347.2,-52.8,1310.2,1,1383.8,1,8771.024,8270.0
MO2612,P,9600,182,607,13,1499.2,-50.8,1468.6,1,1520.0,2,8771.024,8270.0
MO2612,P,9800,182,117,29,1690.2,-33.6,1628.0,1,1704.4,1,8771.024,8270.0
