ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2609,C,6200,190,561,5,1759.0,-38.0,1719.2,1,1793.0,1,8335.908,7839.2
MO2609,C,6400,190,510,0,1625.2,5.8,1572.2,1,1607.0,1,8335.908,7839.2
MO2609,C,6600,190,622,0,1434.2,-23.4,1374.8,1,1448.0,1,8335.908,7839.2
MO2609,C,6800,190,497,0,1293.0,-1.0,1215.4,1,1278.2,1,8335.908,7839.2
MO2609,C,7000,190,1363,3,1090.8,-52.0,1082.0,1,1131.4,1,8335.908,7839.2
MO2609,C,7200,190,683,3,934.8,-56.0,938.8,2,979.0,1,8335.908,7839.2
MO2609,C,7400,190,672,46,816.0,-39.0,808.8,1,848.0,1,8335.908,7839.2
MO2609,C,7600,190,951,62,696.0,-43.6,686.4,1,729.0,2,8335.908,7839.2
MO2609,C,7800,190,663,55,603.0,-13.8,577.8,1,619.4,1,8335.908,7839.2
MO2609,C,8000,190,846,37,508.0,-24.6,500.0,2,513.4,1,8335.908,7839.2
MO2609,C,8200,190,856,67,420.6,-29.2,415.0,2,430.2,1,8335.908,7839.2
MO2609,C,8400,190,1063,76,350.8,-23.4,338.2,1,358.6,1,8335.908,7839.2
MO2609,C,8600,190,1345,93,288.0,-18.4,288.6,1,297.6,1,8335.908,7839.2
MO2609,C,8800,190,619,64,236.4,-14.2,229.6,1,241.8,1,8335.908,7839.2
MO2609,C,9000,190,719,161,193.2,-14.2,190.0,3,197.8,1,8335.908,7839.2
MO2609,C,9200,190,536,138,158.2,-13.4,152.8,1,165.2,1,8335.908,7839.2
MO2609,C,9400,190,796,237,131.2,-8.8,130.0,4,137.0,1,8335.908,7839.2
MO2609,C,9600,190,340,282,108.8,-7.0,104.6,1,109.0,1,8335.908,7839.2
MO2609,P,6200,190,756,68,87.0,7.8,88.0,1,89.6,1,8335.908,7839.2
MO2609,P,6400,190,658,109,112.6,10.2,108.6,1,115.8,2,8335.908,7839.2
MO2609,P,6600,190,997,85,147.4,16.2,138.0,1,149.4,1,8335.908,7839.2
MO2609,P,6800,190,1068,66,180.8,15.0,176.2,1,186.0,1,8335.908,7839.2
MO2609,P,7000,190,947,41,227.6,18.4,223.0,1,232.2,1,8335.908,7839.2
MO2609,P,7200,190,1179,54,282.6,22.8,274.2,1,292.6,1,8335.908,7839.2
MO2609,P,7400,190,1585,119,349.4,21.8,341.0,1,360.6,1,8335.908,7839.2
MO2609,P,7600,190,1462,189,427.2,29.4,426.6,10,437.0,1,8335.908,7839.2
MO2609,P,7800,190,608,39,518.8,36.0,506.0,1,526.2,1,8335.908,7839.2
MO2609,P,8000,190,484,18,622.0,20.2,615.8,1,639.4,1,8335.908,7839.2
MO2609,P,8200,190,325,26,743.6,32.4,712.8,1,755.0,1,8335.908,7839.2
MO2609,P,8400,190,237,9,868.6,34.6,838.4,1,881.6,1,8335.908,7839.2
MO2609,P,8600,190,612,1,1006.2,40.0,979.6,1,1018.8,1,8335.908,7839.2
MO2609,P,8800,190,393,17,1189.0,90.4,1116.2,1,1169.2,1,8335.908,7839.2
MO2609,P,9000,190,247,0,1251.8,-8.6,1266.4,1,1340.2,1,8335.908,7839.2
MO2609,P,9200,190,111,0,1398.6,-13.8,1428.4,1,1493.2,1,8335.908,7839.2
MO2609,P,9400,190,155,8,1669.6,85.6,1597.6,1,1665.2,1,8335.908,7839.2
MO2609,P,9600,190,41,0,1720.6,-32.0,1767.0,1,1839.2,1,8335.908,7839.2
