ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,157,103,0,381.2,6.8,386.0,1,390.8,1,2955.553,2857.6
HO2612,C,2600,157,208,32,304.8,6.0,303.0,1,323.2,2,2955.553,2857.6
HO2612,C,2700,157,253,5,236.4,2.0,238.0,1,246.6,1,2955.553,2857.6
HO2612,C,2800,157,820,50,186.6,4.6,182.0,1,194.8,1,2955.553,2857.6
HO2612,C,2900,157,1067,127,144.8,4.8,137.8,1,150.0,1,2955.553,2857.6
HO2612,C,3000,157,2349,52,110.0,4.2,108.2,1,112.6,1,2955.553,2857.6
HO2612,C,3100,157,602,22,76.8,-2.6,77.6,1,83.6,1,2955.553,2857.6
HO2612,C,3200,157,491,5,64.0,4.6,56.6,2,63.0,1,2955.553,2857.6
HO2612,C,3300,157,671,43,45.8,0.8,42.8,3,46.2,5,2955.553,2857.6
HO2612,C,3400,157,528,33,32.2,-1.4,31.6,1,34.8,2,2955.553,2857.6
HO2612,C,3500,157,1208,68,25.2,0.2,24.8,1,26.4,1,2955.553,2857.6
HO2612,P,2500,157,1780,62,28.4,-3.8,28.8,3,31.0,1,2955.553,2857.6
HO2612,P,2600,157,541,36,53.0,-2.0,51.0,1,52.8,1,2955.553,2857.6
HO2612,P,2700,157,811,60,81.2,-8.8,80.0,1,85.0,1,2955.553,2857.6
HO2612,P,2800,157,952,12,130.2,-4.8,119.0,1,121.8,1,2955.553,2857.6
HO2612,P,2900,157,806,13,186.2,-5.6,173.0,1,185.6,1,2955.553,2857.6
HO2612,P,3000,157,561,18,242.4,-15.6,237.0,1,246.2,3,2955.553,2857.6
HO2612,P,3100,157,403,0,335.0,3.2,305.4,1,325.6,1,2955.553,2857.6
HO2612,P,3200,157,270,3,409.8,-1.8,383.6,1,403.8,1,2955.553,2857.6
HO2612,P,3300,157,281,1,493.6,-2.2,467.4,1,487.6,1,2955.553,2857.6
HO2612,P,3400,157,208,3,586.4,0.2,550.6,1,580.8,1,2955.553,2857.6
HO2612,P,3500,157,269,0,680.8,3.8,639.4,1,669.6,1,2955.553,2857.6
