ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2608,C,4200,38,88,74,541.0,68.0,525.4,1,546.6,1,4796.502,4721.2
IO2608,C,4250,38,71,44,495.2,67.0,482.6,2,494.4,1,4796.502,4721.2
IO2608,C,4300,38,97,70,450.0,69.0,438.4,1,448.2,1,4796.502,4721.2
IO2608,C,4350,38,88,50,394.2,51.4,392.6,1,403.0,1,4796.502,4721.2
IO2608,C,4400,38,227,558,361.0,60.4,347.6,1,359.2,1,4796.502,4721.2
IO2608,C,4450,38,69,109,317.6,55.4,306.0,1,317.2,1,4796.502,4721.2
IO2608,C,4500,38,418,700,280.2,52.4,265.6,1,277.2,1,4796.502,4721.2
IO2608,C,4550,38,143,163,237.2,38.2,232.0,1,236.2,1,4796.502,4721.2
IO2608,C,4600,38,321,507,205.0,38.8,205.0,1,205.2,1,4796.502,4721.2
IO2608,C,4650,38,227,537,170.0,28.0,163.8,1,169.6,1,4796.502,4721.2
IO2608,C,4700,38,1444,2681,142.0,23.4,139.6,2,142.0,2,4796.502,4721.2
IO2608,C,4750,38,1546,2469,116.0,17.4,115.8,1,116.2,1,4796.502,4721.2
IO2608,C,4800,38,2770,3433,94.4,13.8,94.4,8,94.6,17,4796.502,4721.2
IO2608,C,4850,38,1657,1271,75.0,10.4,73.0,1,75.6,1,4796.502,4721.2
IO2608,C,4900,38,3141,2392,58.6,6.2,56.4,2,58.8,1,4796.502,4721.2
IO2608,C,4950,38,1987,1057,46.4,4.6,46.4,2,46.8,2,4796.502,4721.2
IO2608,C,5000,38,4171,3708,37.0,2.4,37.0,3,37.2,3,4796.502,4721.2
IO2608,C,5100,38,3384,1335,22.2,0.0,21.4,1,22.2,14,4796.502,4721.2
IO2608,C,5200,38,2544,967,14.6,0.2,14.2,1,14.6,2,4796.502,4721.2
IO2608,C,5300,38,1444,551,9.4,-0.2,9.2,13,9.4,1,4796.502,4721.2
IO2608,C,5400,38,883,413,6.8,0.0,6.4,2,6.8,1,4796.502,4721.2
IO2608,C,5500,38,1606,254,5.2,-0.2,5.2,2,5.4,4,4796.502,4721.2
IO2608,C,5600,38,887,206,3.8,0.2,3.8,1,4.0,35,4796.502,4721.2
IO2608,P,4200,38,1598,805,8.8,-5.8,8.6,5,8.8,5,4796.502,4721.2
IO2608,P,4250,38,684,700,12.0,-8.0,11.6,1,12.2,7,4796.502,4721.2
IO2608,P,4300,38,794,405,15.8,-10.2,15.6,1,15.8,2,4796.502,4721.2
IO2608,P,4350,38,867,757,19.0,-16.2,20.0,3,20.2,2,4796.502,4721.2
IO2608,P,4400,38,1833,1062,26.4,-19.2,26.0,1,27.0,3,4796.502,4721.2
IO2608,P,4450,38,1008,506,33.8,-21.8,33.6,2,34.6,1,4796.502,4721.2
IO2608,P,4500,38,1602,1114,43.8,-28.4,43.6,1,44.0,1,4796.502,4721.2
IO2608,P,4550,38,1152,785,55.0,-34.0,54.6,1,55.0,3,4796.502,4721.2
IO2608,P,4600,38,1439,1524,70.0,-40.4,69.8,1,72.2,1,4796.502,4721.2
IO2608,P,4650,38,1100,1197,86.0,-47.4,87.8,1,89.2,1,4796.502,4721.2
IO2608,P,4700,38,1360,1926,107.2,-52.8,108.6,3,111.8,1,4796.502,4721.2
IO2608,P,4750,38,1842,1681,132.2,-61.8,133.4,1,137.6,1,4796.502,4721.2
IO2608,P,4800,38,2085,1175,161.2,-58.4,161.0,1,165.6,1,4796.502,4721.2
IO2608,P,4850,38,929,273,189.8,-66.4,192.6,1,197.0,1,4796.502,4721.2
IO2608,P,4900,38,783,412,226.6,-67.4,226.4,1,232.0,1,4796.502,4721.2
IO2608,P,4950,38,285,91,259.8,-75.6,262.0,1,269.8,1,4796.502,4721.2
IO2608,P,5000,38,723,173,303.2,-72.2,302.4,1,313.8,1,4796.502,4721.2
IO2608,P,5100,38,189,39,389.4,-72.4,388.4,1,399.6,1,4796.502,4721.2
IO2608,P,5200,38,105,29,484.8,-69.4,480.4,1,491.2,1,4796.502,4721.2
IO2608,P,5300,38,80,3,588.0,-71.2,567.8,1,591.0,1,4796.502,4721.2
IO2608,P,5400,38,78,3,757.8,2.0,664.8,1,688.4,1,4796.502,4721.2
IO2608,P,5500,38,80,9,796.0,-57.8,763.0,1,787.4,1,4796.502,4721.2
IO2608,P,5600,38,40,18,895.0,-57.4,861.8,1,886.2,1,4796.502,4721.2
