ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2606,C,3400,52,147,28,1295.8,-18.4,1294.4,1,1315.8,1,4758.208,4702.4
IO2606,C,3500,52,128,0,1220.2,5.6,1195.0,1,1215.4,1,4758.208,4702.4
IO2606,C,3600,52,122,9,1099.8,-19.2,1096.2,1,1115.6,1,4758.208,4702.4
IO2606,C,3700,52,140,12,1022.2,2.6,1000.0,2,1015.6,1,4758.208,4702.4
IO2606,C,3800,52,101,9,919.8,-0.8,898.6,1,916.0,1,4758.208,4702.4
IO2606,C,3900,52,123,2,821.4,-0.6,800.4,1,817.0,1,4758.208,4702.4
IO2606,C,3950,52,47,17,749.4,-23.4,751.6,1,767.6,1,4758.208,4702.4
IO2606,C,4000,52,147,12,707.4,-16.6,702.8,1,718.4,1,4758.208,4702.4
IO2606,C,4050,52,36,0,674.4,0.2,653.8,1,668.6,1,4758.208,4702.4
IO2606,C,4100,52,166,7,623.2,-3.0,605.8,1,620.0,1,4758.208,4702.4
IO2606,C,4150,52,43,15,561.6,-16.4,557.8,1,571.6,1,4758.208,4702.4
IO2606,C,4200,52,183,13,516.0,-14.2,509.8,1,523.4,1,4758.208,4702.4
IO2606,C,4250,52,51,3,473.8,-11.6,462.8,1,475.6,1,4758.208,4702.4
IO2606,C,4300,52,373,26,417.8,-20.0,425.0,3,429.0,1,4758.208,4702.4
IO2606,C,4350,52,88,10,381.4,-9.2,371.4,1,383.6,1,4758.208,4702.4
IO2606,C,4400,52,648,47,333.0,-14.6,328.0,1,339.4,1,4758.208,4702.4
IO2606,C,4450,52,211,94,282.4,-21.8,285.6,1,296.6,1,4758.208,4702.4
IO2606,C,4500,52,2052,116,243.6,-20.6,245.2,2,253.2,1,4758.208,4702.4
IO2606,C,4550,52,377,58,200.6,-23.4,207.4,1,215.4,1,4758.208,4702.4
IO2606,C,4600,52,2916,305,176.0,-14.8,178.8,1,180.8,1,4758.208,4702.4
IO2606,C,4650,52,506,64,139.6,-17.4,141.6,1,149.6,1,4758.208,4702.4
IO2606,C,4700,52,3753,502,117.0,-13.6,114.0,1,117.0,1,4758.208,4702.4
IO2606,C,4750,52,672,452,94.2,-9.4,91.8,1,96.4,1,4758.208,4702.4
IO2606,C,4800,52,3869,779,74.0,-10.2,74.0,6,74.8,1,4758.208,4702.4
IO2606,C,4850,52,468,162,57.8,-8.0,56.2,1,58.2,3,4758.208,4702.4
IO2606,C,4900,52,2529,846,46.0,-6.6,44.6,1,46.4,1,4758.208,4702.4
IO2606,C,4950,52,675,482,35.8,-5.4,34.6,1,35.8,70,4758.208,4702.4
IO2606,C,5000,52,4529,1037,28.0,-4.6,26.8,1,28.0,7,4758.208,4702.4
IO2606,C,5100,52,2117,194,16.8,-3.6,17.4,2,17.8,1,4758.208,4702.4
