ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2607,C,2600,56,17,21,292.2,-14.6,282.8,1,295.6,1,2923.525,2870.2
HO2607,C,2650,56,33,44,251.0,3.8,238.0,1,247.2,2,2923.525,2870.2
HO2607,C,2700,56,45,4,195.2,-9.0,199.2,1,204.2,1,2923.525,2870.2
HO2607,C,2750,56,31,16,160.4,-4.0,155.4,1,164.4,1,2923.525,2870.2
HO2607,C,2800,56,71,38,126.0,-4.4,120.0,1,128.8,1,2923.525,2870.2
HO2607,C,2850,56,216,30,97.0,1.0,90.2,1,95.2,2,2923.525,2870.2
HO2607,C,2900,56,191,109,70.6,1.8,65.4,1,70.4,1,2923.525,2870.2
HO2607,C,2950,56,263,85,50.6,-0.4,48.0,1,49.8,2,2923.525,2870.2
HO2607,C,3000,56,314,46,35.8,-2.2,33.8,10,36.0,1,2923.525,2870.2
HO2607,C,3050,56,511,40,25.2,-0.8,23.8,20,26.0,1,2923.525,2870.2
HO2607,C,3100,56,427,22,17.8,-1.4,17.6,2,18.6,1,2923.525,2870.2
HO2607,C,3150,56,311,56,13.0,-0.8,12.8,4,14.2,3,2923.525,2870.2
HO2607,C,3200,56,162,71,11.0,0.0,10.4,2,10.6,4,2923.525,2870.2
HO2607,C,3250,56,165,1,8.2,-0.6,7.6,3,8.2,5,2923.525,2870.2
HO2607,C,3300,56,132,58,6.0,-0.8,6.2,5,6.4,1,2923.525,2870.2
HO2607,C,3350,56,119,100,5.4,-0.2,4.6,8,5.2,2,2923.525,2870.2
HO2607,C,3400,56,258,84,4.2,-0.6,4.0,7,4.6,5,2923.525,2870.2
HO2607,P,2600,56,481,74,10.2,-0.2,10.0,1,10.2,2,2923.525,2870.2
HO2607,P,2650,56,215,11,14.2,-1.4,14.0,2,15.2,3,2923.525,2870.2
HO2607,P,2700,56,266,136,21.8,-0.2,21.6,1,22.0,1,2923.525,2870.2
HO2607,P,2750,56,280,150,30.2,-1.6,31.6,1,32.4,1,2923.525,2870.2
HO2607,P,2800,56,370,107,44.0,-2.2,44.2,2,46.2,1,2923.525,2870.2
HO2607,P,2850,56,279,109,62.6,-2.4,61.8,2,67.2,1,2923.525,2870.2
HO2607,P,2900,56,342,99,87.8,-1.2,86.8,2,91.6,1,2923.525,2870.2
HO2607,P,2950,56,135,13,115.8,-3.6,115.2,1,123.4,1,2923.525,2870.2
HO2607,P,3000,56,82,28,152.4,-3.6,156.4,1,159.8,1,2923.525,2870.2
HO2607,P,3050,56,87,12,200.0,4.8,195.8,1,199.6,1,2923.525,2870.2
HO2607,P,3100,56,106,30,237.6,-0.6,238.6,2,243.2,1,2923.525,2870.2
HO2607,P,3150,56,44,13,282.4,2.0,276.2,1,288.4,1,2923.525,2870.2
HO2607,P,3200,56,48,18,324.4,-2.0,322.4,1,335.8,1,2923.525,2870.2
HO2607,P,3250,56,35,3,376.6,3.0,369.6,1,383.4,1,2923.525,2870.2
HO2607,P,3300,56,25,10,423.2,1.8,417.2,1,431.6,1,2923.525,2870.2
HO2607,P,3350,56,31,6,473.4,3.6,465.6,1,480.4,1,2923.525,2870.2
HO2607,P,3400,56,41,6,521.2,2.4,514.4,1,529.8,1,2923.525,2870.2
