ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,119,89,2,820.6,8.2,812.2,1,833.6,1,4845.096,4706.8
IO2609,C,4000,119,400,19,743.0,45.2,719.2,1,741.8,1,4845.096,4706.8
IO2609,C,4100,119,158,1,639.6,31.0,629.2,1,650.8,1,4845.096,4706.8
IO2609,C,4200,119,402,4,556.4,35.8,543.0,1,563.6,1,4845.096,4706.8
IO2609,C,4300,119,255,21,479.6,39.0,462.2,3,480.4,1,4845.096,4706.8
IO2609,C,4400,119,531,37,406.0,38.8,398.4,1,403.4,1,4845.096,4706.8
IO2609,C,4500,119,1652,97,326.6,23.2,315.8,1,333.6,1,4845.096,4706.8
IO2609,C,4600,119,888,50,265.2,24.2,257.8,1,271.0,1,4845.096,4706.8
IO2609,C,4700,119,930,27,220.4,24.2,206.6,1,218.0,1,4845.096,4706.8
IO2609,C,4800,119,1204,195,170.4,14.2,165.0,1,175.0,1,4845.096,4706.8
IO2609,C,4900,119,877,102,135.2,12.4,134.0,2,140.0,1,4845.096,4706.8
IO2609,C,5000,119,1710,322,107.2,8.6,106.2,1,108.6,2,4845.096,4706.8
IO2609,C,5200,119,3681,335,68.2,4.8,67.6,1,70.8,1,4845.096,4706.8
IO2609,C,5400,119,4222,461,45.2,4.2,45.2,4,46.0,2,4845.096,4706.8
IO2609,C,5600,119,454,148,30.4,3.6,30.2,9,31.8,4,4845.096,4706.8
IO2609,P,3900,119,413,12,15.6,-3.2,16.0,1,16.8,4,4845.096,4706.8
IO2609,P,4000,119,1466,88,22.0,-3.4,21.4,1,23.0,1,4845.096,4706.8
IO2609,P,4100,119,651,22,30.6,-5.0,29.4,3,32.4,1,4845.096,4706.8
IO2609,P,4200,119,536,20,42.8,-7.2,41.8,3,44.4,1,4845.096,4706.8
IO2609,P,4300,119,579,27,57.6,-12.0,56.8,1,63.2,1,4845.096,4706.8
IO2609,P,4400,119,888,83,83.8,-10.0,80.2,2,82.2,1,4845.096,4706.8
IO2609,P,4500,119,1066,85,112.0,-15.4,109.2,1,116.4,1,4845.096,4706.8
IO2609,P,4600,119,655,130,144.8,-25.0,145.2,1,157.4,1,4845.096,4706.8
IO2609,P,4700,119,310,81,200.0,-17.6,192.8,1,204.8,1,4845.096,4706.8
IO2609,P,4800,119,599,62,250.4,-29.4,250.0,2,260.8,1,4845.096,4706.8
IO2609,P,4900,119,417,21,330.2,-16.6,310.2,1,327.4,1,4845.096,4706.8
IO2609,P,5000,119,463,60,392.0,-28.0,381.8,1,400.2,1,4845.096,4706.8
IO2609,P,5200,119,235,7,568.0,-14.4,541.2,1,561.4,1,4845.096,4706.8
IO2609,P,5400,119,423,0,737.0,-22.4,716.2,1,738.6,1,4845.096,4706.8
IO2609,P,5600,119,22,5,927.2,-16.8,899.0,1,923.4,1,4845.096,4706.8
