ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2608,C,7200,39,470,381,650.0,-356.6,662.0,1,673.4,1,7787.853,7750.0
MO2608,C,7300,39,36,64,570.0,-346.2,569.6,1,599.6,1,7787.853,7750.0
MO2608,C,7400,39,313,208,512.8,-260.2,513.0,1,523.2,1,7787.853,7750.0
MO2608,C,7500,39,169,240,446.2,-237.8,444.2,1,459.2,1,7787.853,7750.0
MO2608,C,7600,39,308,614,386.0,-232.0,385.8,1,400.8,1,7787.853,7750.0
MO2608,C,7700,39,529,926,337.2,-210.8,336.0,1,337.4,1,7787.853,7750.0
MO2608,C,7800,39,1044,2552,295.0,-175.2,293.4,2,300.2,1,7787.853,7750.0
MO2608,C,7900,39,1358,2735,249.6,-157.0,249.4,2,253.8,1,7787.853,7750.0
MO2608,C,8000,39,3290,6388,212.6,-129.4,212.2,1,212.6,11,7787.853,7750.0
MO2608,C,8100,39,1612,3169,180.2,-114.4,180.2,3,182.0,1,7787.853,7750.0
MO2608,C,8200,39,3165,4909,149.2,-93.8,149.0,1,149.4,4,7787.853,7750.0
MO2608,C,8300,39,2876,4454,123.0,-80.2,122.8,1,123.6,1,7787.853,7750.0
MO2608,C,8400,39,3544,4676,102.8,-63.2,102.0,1,102.8,9,7787.853,7750.0
MO2608,C,8500,39,7181,7493,88.6,-49.2,88.6,9,89.0,1,7787.853,7750.0
MO2608,C,8600,39,4357,4802,70.2,-37.2,70.2,4,71.0,1,7787.853,7750.0
MO2608,C,8700,39,2908,2519,58.6,-29.8,58.6,9,61.0,1,7787.853,7750.0
MO2608,C,8800,39,3224,3613,49.0,-19.0,49.0,6,50.2,4,7787.853,7750.0
MO2608,C,8900,39,1452,2021,39.0,-15.8,38.8,2,40.8,3,7787.853,7750.0
MO2608,C,9000,39,5732,4986,35.6,-9.4,35.6,3,35.8,1,7787.853,7750.0
MO2608,C,9100,39,1607,1605,26.0,-8.0,25.8,3,28.4,5,7787.853,7750.0
MO2608,C,9200,39,1978,1545,21.6,-6.8,21.8,1,22.8,2,7787.853,7750.0
MO2608,C,9300,39,1360,1318,16.8,-3.4,17.8,4,18.0,2,7787.853,7750.0
MO2608,C,9400,39,907,1007,14.4,-2.4,14.8,2,15.2,2,7787.853,7750.0
MO2608,C,9500,39,1129,839,12.0,-1.2,12.4,1,13.2,5,7787.853,7750.0
MO2608,C,9600,39,1398,1057,9.6,-0.6,9.4,4,9.6,4,7787.853,7750.0
MO2608,C,9700,39,1106,1095,9.0,0.6,8.6,4,9.0,1,7787.853,7750.0
MO2608,C,9800,39,2047,1829,7.6,-0.2,7.4,1,7.6,1,7787.853,7750.0
MO2608,P,7200,39,4974,7735,92.2,57.0,89.8,1,92.2,2,7787.853,7750.0
MO2608,P,7300,39,2142,3174,117.8,72.6,112.6,1,117.8,1,7787.853,7750.0
MO2608,P,7400,39,2033,3993,149.6,91.4,143.6,1,149.6,1,7787.853,7750.0
MO2608,P,7500,39,3185,5076,183.4,107.6,183.2,1,183.8,1,7787.853,7750.0
MO2608,P,7600,39,2398,2941,227.4,132.2,225.4,1,225.8,5,7787.853,7750.0
MO2608,P,7700,39,1501,3187,279.2,157.2,275.0,2,280.0,1,7787.853,7750.0
MO2608,P,7800,39,3000,5345,330.0,179.4,329.8,3,330.6,1,7787.853,7750.0
MO2608,P,7900,39,2179,4566,383.0,194.6,374.0,1,383.0,1,7787.853,7750.0
MO2608,P,8000,39,3816,7033,444.4,216.6,443.6,1,444.6,5,7787.853,7750.0
MO2608,P,8100,39,2303,3551,516.6,244.6,514.4,1,515.6,1,7787.853,7750.0
MO2608,P,8200,39,2774,2808,582.6,257.4,565.0,1,595.0,1,7787.853,7750.0
MO2608,P,8300,39,2841,2212,665.4,282.0,661.8,1,670.2,1,7787.853,7750.0
MO2608,P,8400,39,2686,1635,743.8,293.8,719.0,1,749.0,1,7787.853,7750.0
MO2608,P,8500,39,2452,1201,834.8,318.8,801.0,1,831.0,1,7787.853,7750.0
MO2608,P,8600,39,1555,438,881.6,295.6,885.6,1,915.6,1,7787.853,7750.0
MO2608,P,8700,39,871,204,990.8,316.8,990.8,1,1002.8,1,7787.853,7750.0
MO2608,P,8800,39,554,106,1060.0,304.2,1053.8,1,1098.8,1,7787.853,7750.0
MO2608,P,8900,39,345,53,1137.6,294.6,1138.2,1,1198.2,1,7787.853,7750.0
MO2608,P,9000,39,897,183,1272.0,340.0,1231.8,1,1291.8,1,7787.853,7750.0
MO2608,P,9100,39,519,8,1355.6,338.4,1324.8,1,1384.8,1,7787.853,7750.0
MO2608,P,9200,39,302,26,1443.0,326.4,1420.2,1,1480.2,1,7787.853,7750.0
MO2608,P,9300,39,211,7,1548.8,338.0,1515.6,1,1575.6,1,7787.853,7750.0
MO2608,P,9400,39,129,27,1541.0,233.8,1612.2,1,1672.2,1,7787.853,7750.0
MO2608,P,9500,39,101,12,1726.8,323.4,1709.2,1,1769.2,1,7787.853,7750.0
MO2608,P,9600,39,86,15,1744.8,247.0,1806.4,1,1866.4,1,7787.853,7750.0
MO2608,P,9700,39,120,14,1938.0,340.4,1904.2,1,1964.2,1,7787.853,7750.0
MO2608,P,9800,39,153,4,1993.6,297.2,2000.0,2,2077.2,1,7787.853,7750.0
