ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2608,C,2500,39,74,19,381.8,-55.8,382.0,1,400.0,1,2913.188,2884.2
HO2608,C,2550,39,21,9,347.0,-41.6,334.0,1,350.4,1,2913.188,2884.2
HO2608,C,2600,39,45,23,285.0,-55.2,287.0,1,302.2,1,2913.188,2884.2
HO2608,C,2650,39,40,14,241.0,-51.8,243.0,1,252.4,1,2913.188,2884.2
HO2608,C,2700,39,42,39,200.0,-47.0,199.0,1,209.2,1,2913.188,2884.2
HO2608,C,2750,39,46,82,164.6,-27.6,158.4,1,165.8,1,2913.188,2884.2
HO2608,C,2800,39,184,204,127.0,-28.4,123.8,3,133.4,1,2913.188,2884.2
HO2608,C,2850,39,311,126,100.8,-17.4,95.0,2,100.0,1,2913.188,2884.2
HO2608,C,2900,39,648,636,72.0,-13.2,73.4,2,75.4,1,2913.188,2884.2
HO2608,C,2950,39,890,922,54.8,-9.8,52.6,1,54.0,3,2913.188,2884.2
HO2608,C,3000,39,1777,1465,40.0,-6.4,38.8,1,40.4,1,2913.188,2884.2
HO2608,C,3050,39,1705,816,27.4,-4.2,27.4,1,29.0,1,2913.188,2884.2
HO2608,C,3100,39,1070,674,19.4,-2.4,19.0,1,19.4,1,2913.188,2884.2
HO2608,C,3150,39,911,165,13.8,-1.2,13.2,1,14.0,2,2913.188,2884.2
HO2608,C,3200,39,556,164,10.0,0.0,9.8,1,10.0,3,2913.188,2884.2
HO2608,C,3250,39,256,86,6.8,-0.2,6.8,1,7.0,2,2913.188,2884.2
HO2608,C,3300,39,610,128,5.4,0.4,5.2,2,5.6,1,2913.188,2884.2
HO2608,C,3350,39,298,196,4.0,0.4,3.8,1,4.0,7,2913.188,2884.2
HO2608,P,2500,39,553,275,2.6,1.0,2.0,9,2.6,1,2913.188,2884.2
HO2608,P,2550,39,179,149,4.0,1.8,3.2,5,3.6,1,2913.188,2884.2
HO2608,P,2600,39,298,216,5.6,2.2,5.4,2,5.6,1,2913.188,2884.2
HO2608,P,2650,39,437,313,9.0,3.2,9.0,1,9.2,4,2913.188,2884.2
HO2608,P,2700,39,858,470,15.4,5.8,14.2,1,15.6,3,2913.188,2884.2
HO2608,P,2750,39,742,502,24.4,8.4,23.6,1,25.8,4,2913.188,2884.2
HO2608,P,2800,39,726,556,39.2,11.8,37.6,1,39.0,2,2913.188,2884.2
HO2608,P,2850,39,562,389,57.2,16.6,55.4,1,59.0,1,2913.188,2884.2
HO2608,P,2900,39,913,774,82.2,20.2,81.2,1,83.8,2,2913.188,2884.2
HO2608,P,2950,39,610,174,111.6,21.4,109.2,1,111.6,2,2913.188,2884.2
HO2608,P,3000,39,325,153,146.6,27.4,150.0,1,154.2,1,2913.188,2884.2
HO2608,P,3050,39,164,116,187.2,32.0,182.4,1,192.8,1,2913.188,2884.2
HO2608,P,3100,39,58,68,229.0,34.2,224.0,1,234.4,1,2913.188,2884.2
HO2608,P,3150,39,38,39,272.2,34.4,265.6,1,279.2,1,2913.188,2884.2
HO2608,P,3200,39,30,1,314.2,32.4,310.8,1,327.0,1,2913.188,2884.2
HO2608,P,3250,39,18,17,375.0,46.4,358.2,1,374.6,1,2913.188,2884.2
HO2608,P,3300,39,57,19,412.2,35.4,406.2,1,422.6,1,2913.188,2884.2
HO2608,P,3350,39,37,7,462.4,37.0,454.6,1,471.4,1,2913.188,2884.2
