ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,158,1790,692,71.2,-8.2,70.6,5,71.2,1,7787.853,7459.6
MO2612,C,6400,158,458,103,1213.4,-300.2,1213.4,1,1264.0,1,7787.853,7459.6
MO2612,C,6600,158,99,12,1106.8,-234.6,1064.6,1,1104.6,1,7787.853,7459.6
MO2612,C,6800,158,175,117,953.6,-232.8,926.0,1,958.4,1,7787.853,7459.6
MO2612,C,7000,158,596,101,801.6,-242.4,799.8,1,834.0,1,7787.853,7459.6
MO2612,C,7200,158,529,127,694.2,-225.8,688.0,1,723.2,1,7787.853,7459.6
MO2612,C,7400,158,604,79,600.0,-186.6,601.0,1,623.2,1,7787.853,7459.6
MO2612,C,7600,158,1247,160,512.2,-174.4,521.0,1,527.0,1,7787.853,7459.6
MO2612,C,7800,158,841,519,442.4,-136.0,442.4,1,447.0,1,7787.853,7459.6
MO2612,C,8000,158,1305,602,370.2,-120.0,370.2,1,381.2,1,7787.853,7459.6
MO2612,C,8200,158,1628,615,313.0,-105.6,310.4,1,322.6,1,7787.853,7459.6
MO2612,C,8400,158,1241,252,264.8,-84.4,265.6,1,274.4,1,7787.853,7459.6
MO2612,C,8600,158,2491,357,226.8,-71.0,224.6,1,230.6,1,7787.853,7459.6
MO2612,C,8800,158,1791,271,191.4,-54.0,189.4,1,196.2,1,7787.853,7459.6
MO2612,C,9000,158,1521,261,162.8,-42.2,160.8,1,167.0,1,7787.853,7459.6
MO2612,C,9200,158,1007,179,134.8,-33.4,133.2,1,142.6,1,7787.853,7459.6
MO2612,C,9400,158,927,340,115.0,-26.2,118.6,1,122.0,1,7787.853,7459.6
MO2612,C,9600,158,1400,339,97.0,-19.0,97.4,1,97.6,3,7787.853,7459.6
MO2612,C,9800,158,879,341,82.0,-14.4,82.2,1,85.8,1,7787.853,7459.6
MO2612,P,10000,158,196,47,2563.6,328.4,2462.0,1,2622.0,1,7787.853,7459.6
MO2612,P,6400,158,2216,1032,132.8,39.0,132.8,2,133.6,2,7787.853,7459.6
MO2612,P,6600,158,1291,472,182.2,55.2,177.0,1,184.6,1,7787.853,7459.6
MO2612,P,6800,158,876,286,242.0,70.8,238.4,1,244.8,1,7787.853,7459.6
MO2612,P,7000,158,1405,600,315.8,92.4,305.8,1,315.8,2,7787.853,7459.6
MO2612,P,7200,158,1284,434,402.0,118.2,393.4,1,394.8,1,7787.853,7459.6
MO2612,P,7400,158,1587,499,506.0,142.0,494.6,1,505.6,1,7787.853,7459.6
MO2612,P,7600,158,1319,406,616.0,161.0,593.4,1,619.8,1,7787.853,7459.6
MO2612,P,7800,158,1332,517,736.0,183.0,718.4,2,748.2,1,7787.853,7459.6
MO2612,P,8000,158,1435,550,870.2,206.0,846.6,1,870.4,1,7787.853,7459.6
MO2612,P,8200,158,1151,156,981.2,194.2,1000.0,2,1019.2,1,7787.853,7459.6
MO2612,P,8400,158,523,23,1156.0,236.8,1118.0,1,1190.6,1,7787.853,7459.6
MO2612,P,8600,158,921,73,1314.4,265.6,1276.8,1,1347.2,1,7787.853,7459.6
MO2612,P,8800,158,949,57,1463.4,253.8,1442.4,1,1510.8,1,7787.853,7459.6
MO2612,P,9000,158,993,21,1630.0,247.6,1605.4,1,1680.4,1,7787.853,7459.6
MO2612,P,9200,158,705,10,1804.4,270.4,1780.0,1,1855.0,1,7787.853,7459.6
MO2612,P,9400,158,236,26,1973.0,273.2,1955.8,1,2033.2,1,7787.853,7459.6
MO2612,P,9600,158,628,70,2166.8,290.6,2123.8,1,2173.2,1,7787.853,7459.6
MO2612,P,9800,158,174,17,2363.8,314.6,2277.4,1,2437.4,1,7787.853,7459.6
