ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,64,212,4,740.4,-87.8,748.0,1,772.6,1,4698.435,4645.0
IO2609,C,4000,64,234,2,658.2,-72.8,655.2,1,678.2,1,4698.435,4645.0
IO2609,C,4100,64,146,1,581.2,-58.6,565.2,1,587.4,1,4698.435,4645.0
IO2609,C,4200,64,282,6,478.6,-70.8,480.8,1,495.8,1,4698.435,4645.0
IO2609,C,4250,64,55,22,436.8,-70.8,438.4,1,453.4,1,4698.435,4645.0
IO2609,C,4300,64,280,50,400.2,-61.8,398.4,1,413.4,1,4698.435,4645.0
IO2609,C,4350,64,50,22,350.0,-69.8,359.0,1,374.0,1,4698.435,4645.0
IO2609,C,4400,64,525,23,318.6,-61.2,322.0,1,337.0,1,4698.435,4645.0
IO2609,C,4450,64,42,40,326.2,-15.4,287.2,1,302.2,1,4698.435,4645.0
IO2609,C,4500,64,1769,159,255.0,-50.0,263.2,1,267.4,1,4698.435,4645.0
IO2609,C,4550,64,66,28,230.0,-42.4,227.6,1,235.6,1,4698.435,4645.0
IO2609,C,4600,64,1804,142,203.6,-36.0,202.0,3,207.6,1,4698.435,4645.0
IO2609,C,4650,64,123,43,175.8,-34.4,174.2,1,180.0,1,4698.435,4645.0
IO2609,C,4700,64,10034,682,156.0,-29.6,159.0,1,159.8,1,4698.435,4645.0
IO2609,C,4750,64,300,257,132.8,-26.2,130.8,1,138.8,1,4698.435,4645.0
IO2609,C,4800,64,3429,839,117.8,-17.8,117.8,1,120.0,1,4698.435,4645.0
IO2609,C,4850,64,396,66,94.2,-23.2,102.0,1,104.6,1,4698.435,4645.0
IO2609,C,4900,64,2166,436,89.0,-13.6,88.6,1,91.2,2,4698.435,4645.0
IO2609,C,4950,64,368,13,72.4,-14.0,72.6,1,76.8,1,4698.435,4645.0
IO2609,C,5000,64,3782,623,65.6,-9.4,66.0,3,66.4,1,4698.435,4645.0
IO2609,C,5100,64,992,298,48.0,-6.0,47.8,1,48.6,1,4698.435,4645.0
IO2609,C,5200,64,2760,584,35.6,-4.2,35.8,1,36.4,1,4698.435,4645.0
IO2609,C,5300,64,797,71,27.2,-2.2,26.8,1,28.0,1,4698.435,4645.0
IO2609,C,5400,64,4888,520,23.0,0.0,23.0,1,24.4,3,4698.435,4645.0
IO2609,C,5500,64,654,75,16.6,-0.6,16.4,4,17.4,1,4698.435,4645.0
IO2609,C,5600,64,2295,194,13.2,-1.0,13.2,2,14.0,1,4698.435,4645.0
IO2609,P,3900,64,697,140,15.2,4.8,14.4,1,14.6,1,4698.435,4645.0
IO2609,P,4000,64,1408,301,20.0,5.6,19.4,2,20.0,1,4698.435,4645.0
IO2609,P,4100,64,1026,231,30.2,9.8,27.0,1,29.4,1,4698.435,4645.0
IO2609,P,4200,64,2311,229,41.6,12.4,40.0,1,41.8,1,4698.435,4645.0
IO2609,P,4250,64,849,321,50.4,15.6,47.8,4,49.0,1,4698.435,4645.0
IO2609,P,4300,64,2564,453,58.4,16.6,55.2,2,58.8,1,4698.435,4645.0
IO2609,P,4350,64,379,59,70.8,21.0,69.2,1,70.4,1,4698.435,4645.0
IO2609,P,4400,64,1757,113,81.4,21.2,78.2,3,81.8,2,4698.435,4645.0
IO2609,P,4450,64,286,136,99.4,28.4,93.4,2,95.8,1,4698.435,4645.0
IO2609,P,4500,64,1963,329,114.8,29.2,114.2,1,116.4,1,4698.435,4645.0
IO2609,P,4550,64,387,60,138.2,36.6,128.0,1,136.0,1,4698.435,4645.0
IO2609,P,4600,64,2498,411,155.2,37.2,150.0,1,157.8,1,4698.435,4645.0
IO2609,P,4650,64,390,160,180.8,42.2,174.2,1,182.2,1,4698.435,4645.0
IO2609,P,4700,64,3649,187,207.4,44.4,202.8,1,209.0,1,4698.435,4645.0
IO2609,P,4750,64,253,59,235.2,48.2,230.4,1,238.2,1,4698.435,4645.0
IO2609,P,4800,64,1259,188,281.4,65.8,259.6,1,267.0,2,4698.435,4645.0
IO2609,P,4850,64,253,9,310.4,64.4,301.4,1,306.8,1,4698.435,4645.0
IO2609,P,4900,64,898,118,341.6,63.2,330.0,2,342.6,1,4698.435,4645.0
IO2609,P,4950,64,94,23,394.6,81.2,365.8,1,380.2,1,4698.435,4645.0
IO2609,P,5000,64,954,61,430.0,78.6,415.0,1,420.6,1,4698.435,4645.0
IO2609,P,5100,64,80,11,502.0,71.4,488.2,1,503.2,1,4698.435,4645.0
IO2609,P,5200,64,327,1,593.0,76.0,575.0,1,596.8,1,4698.435,4645.0
IO2609,P,5300,64,113,0,710.8,104.8,664.6,1,688.0,1,4698.435,4645.0
IO2609,P,5400,64,638,9,789.6,90.0,759.0,1,782.8,1,4698.435,4645.0
IO2609,P,5500,64,135,4,819.4,26.8,851.8,1,876.8,1,4698.435,4645.0
IO2609,P,5600,64,416,3,968.6,79.2,948.4,1,975.0,2,4698.435,4645.0
